d 53.651318 51.518295 1
e 91.725014 39.903286 1
e 24.444937 57.792870 1
e 18.807331 62.275032 1
d 51.261765 44.740257 1
e 75.644592 59.796204 1
e 82.961021 95.128540 1
e 47.136597 80.546234 1
e 55.583607 75.958115 1
e 17.552542 47.599396 1
d 57.261047 50.958508 1
d 43.207592 52.267956 1
d 51.592358 56.354042 1
e 31.745417 62.191914 1
e 80.241638 50.740356 1
d 54.587250 47.109341 1
d 55.353729 48.697922 1
d 52.487499 49.759281 1
e 15.786966 30.117613 1
d 54.816849 54.830631 1
d 47.229225 52.388885 1
d 48.947990 56.962986 1
d 55.861900 52.461071 1
d 45.976917 44.858803 1
d 49.999596 44.638309 1
e 36.138283 16.436771 1
d 51.212540 43.713852 1
d 51.487484 44.533611 1
d 49.876564 47.294987 1
d 49.155273 43.828594 1
e 89.600380 34.495476 1
d 50.503761 54.460274 1
d 53.381374 48.480900 1
e 22.652683 70.469849 1
e 71.566063 60.745518 1
d 45.901592 48.878967 1
d 54.157604 51.679867 1
e 77.516068 65.705696 1
d 47.445099 48.163284 1
d 54.022560 47.028748 1
d 52.532524 48.823700 1
d 57.059078 50.629696 1
d 52.262550 49.046200 1
e 3.877110 65.921753 1
e 11.642145 69.293350 1
e 30.691811 63.211372 1
e 35.054310 65.873253 1
d 46.584888 45.229786 1
d 46.699722 45.402916 1
e 63.992397 58.936737 1
e 13.934184 39.376892 1
e 15.312664 34.724682 1
d 55.163963 53.564663 1
d 52.312820 45.782616 1
d 53.734261 51.644455 1
d 46.905407 43.941868 1
d 54.658588 54.607098 1
d 51.430630 47.810448 1
d 51.652760 52.760777 1
e 56.544140 81.263229 1
e 89.811699 72.266670 1
d 52.597820 48.175457 1
e 61.134281 87.876579 1
d 52.130211 44.449593 1
e 86.068443 60.522091 1
d 49.177349 45.490082 1
d 46.070969 47.485023 1
d 55.383354 47.343792 1
d 46.374878 52.856621 1
e 26.565727 78.820686 1
d 48.930733 44.543190 1
e 53.590317 74.530144 1
d 45.492435 47.036594 1
d 51.066875 45.486404 1
d 51.566948 45.764343 1
d 44.106491 48.470520 1
e 77.550621 73.585800 1
d 43.689930 48.624657 1
d 46.098495 46.111671 1
e 71.494736 67.465881 1
d 48.638523 54.332111 1
e 86.077522 96.186859 1
e 21.784573 74.396156 1
e 80.244514 52.255138 1
d 45.925934 45.906155 1
e 31.330011 88.571205 1
e 78.515518 59.242058 1
d 47.680790 52.218376 1
e 94.199532 20.405773 1
d 49.427765 47.837162 1
d 51.629417 48.314228 1
d 55.345798 49.035892 1
d 45.905106 44.271797 1
d 49.272865 46.501888 1
d 52.479622 46.895824 1
d 51.088974 45.539776 1
e 46.020416 4.182513 1
d 51.048969 46.622398 1
d 49.904053 52.194603 1
d 45.226959 47.709785 1
d 53.651318 51.518295 1
e 91.910843 40.749485 1
e 24.444937 57.792870 1
e 18.807331 62.275032 1
d 51.261765 44.740257 1
e 74.699989 59.876057 1
e 82.961021 95.128540 1
e 47.136597 80.546234 1
e 55.583607 75.958115 1
e 17.552542 47.599396 1
d 57.261047 50.958508 1
d 43.207592 52.267956 1
d 51.592358 56.354042 1
e 31.745417 62.191914 1
e 80.162140 50.757401 1
d 54.587250 47.109341 1
d 55.353729 48.697922 1
d 52.487499 49.759281 1
e 15.786966 30.117613 1
d 54.816849 54.830631 1
d 47.229225 52.388885 1
d 48.947990 56.962986 1
d 55.861900 52.461071 1
d 45.976917 44.858803 1
d 49.999596 44.638309 1
e 36.138283 16.436771 1
d 51.212540 43.713852 1
d 51.487484 44.533611 1
d 49.876564 47.294987 1
d 49.155273 43.828594 1
e 89.921692 35.313393 1
d 50.503761 54.460274 1
d 53.381374 48.480900 1
e 22.652683 70.469849 1
e 70.801155 61.262379 1
d 45.901592 48.878967 1
d 54.157604 51.679867 1
e 77.516068 65.705696 1
d 47.445099 48.163284 1
d 54.022560 47.028748 1
d 52.532524 48.823700 1
d 57.059078 50.629696 1
d 52.262550 49.046200 1
e 3.877110 65.921753 1
e 11.642145 69.293350 1
e 30.691811 63.211372 1
e 35.054310 65.873253 1
d 46.584888 45.229786 1
d 46.699722 45.402916 1
e 63.149731 58.398483 1
e 13.934184 39.376892 1
e 15.312664 34.724682 1
d 55.163963 53.564663 1
d 52.312820 45.782616 1
d 53.734261 51.644455 1
d 46.905407 43.941868 1
d 54.658588 54.607098 1
d 51.430630 47.810448 1
d 51.652760 52.760777 1
e 56.544140 81.263229 1
e 89.811699 72.266670 1
d 52.597820 48.175457 1
e 61.134281 87.876579 1
d 52.130211 44.449593 1
e 86.068443 60.522091 1
d 49.177349 45.490082 1
d 46.070969 47.485023 1
d 55.383354 47.343792 1
d 46.374878 52.856621 1
e 26.565727 78.820686 1
d 48.930733 44.543190 1
e 53.590317 74.530144 1
d 45.492435 47.036594 1
d 51.066875 45.486404 1
d 51.566948 45.764343 1
d 44.106491 48.470520 1
e 77.550621 73.585800 1
d 43.689930 48.624657 1
d 46.098495 46.111671 1
e 71.494736 67.465881 1
d 48.638523 54.332111 1
e 86.077522 96.186859 1
e 21.784573 74.396156 1
e 80.244514 52.255138 1
d 45.925934 45.906155 1
e 31.330011 88.571205 1
e 79.454857 59.584747 1
d 47.680790 52.218376 1
e 94.199532 20.405773 1
d 49.427765 47.837162 1
d 51.629417 48.314228 1
d 55.345798 49.035892 1
d 45.905106 44.271797 1
d 49.272865 46.501888 1
d 52.479622 46.895824 1
d 51.088974 45.539776 1
e 46.020416 4.182513 1
d 51.048969 46.622398 1
d 49.904053 52.194603 1
d 45.226959 47.709785 1
d 53.651318 51.518295 1
e 92.096962 41.596657 1
e 24.444937 57.792870 1
e 18.807331 62.275032 1
d 51.261765 44.740257 1
e 74.057999 60.539192 1
e 82.961021 95.128540 1
e 47.136597 80.546234 1
e 55.583607 75.958115 1
e 17.552542 47.599396 1
d 57.261047 50.958508 1
d 43.207592 52.267956 1
d 51.592358 56.354042 1
e 31.745417 62.191914 1
e 80.082527 50.733727 1
d 54.587250 47.109341 1
d 55.353729 48.697922 1
d 52.487499 49.759281 1
e 15.786966 30.117613 1
d 54.816849 54.830631 1
d 47.229225 52.388885 1
d 48.947990 56.962986 1
d 55.861900 52.461071 1
d 45.976917 44.858803 1
d 49.999596 44.638309 1
e 36.138283 16.436771 1
d 51.212540 43.713852 1
d 51.487484 44.533611 1
d 49.876564 47.294987 1
d 49.155273 43.828594 1
e 90.231758 36.133713 1
d 50.503761 54.460274 1
d 53.381374 48.480900 1
e 22.652683 70.469849 1
e 70.012848 61.756165 1
d 45.901592 48.878967 1
d 54.157604 51.679867 1
e 77.516068 65.705696 1
d 47.445099 48.163284 1
d 54.022560 47.028748 1
d 52.532524 48.823700 1
d 57.059078 50.629696 1
d 52.262550 49.046200 1
e 3.877110 65.921753 1
e 11.642145 69.293350 1
e 30.691811 63.211372 1
e 35.054310 65.873253 1
d 46.584888 45.229786 1
d 46.699722 45.402916 1
e 62.307064 57.860229 1
e 13.934184 39.376892 1
e 15.312664 34.724682 1
d 55.163963 53.564663 1
d 52.312820 45.782616 1
d 53.734261 51.644455 1
d 46.905407 43.941868 1
d 54.658588 54.607098 1
d 51.430630 47.810448 1
d 51.652760 52.760777 1
e 56.544140 81.263229 1
e 89.811699 72.266670 1
d 52.597820 48.175457 1
e 61.134281 87.876579 1
d 52.130211 44.449593 1
e 86.068443 60.522091 1
d 49.177349 45.490082 1
d 46.070969 47.485023 1
d 55.383354 47.343792 1
d 46.374878 52.856621 1
e 26.565727 78.820686 1
d 48.930733 44.543190 1
e 53.590317 74.530144 1
d 45.492435 47.036594 1
d 51.066875 45.486404 1
d 51.566948 45.764343 1
d 44.106491 48.470520 1
e 77.550621 73.585800 1
d 43.689930 48.624657 1
d 46.098495 46.111671 1
e 71.494736 67.465881 1
d 48.638523 54.332111 1
e 86.077522 96.186859 1
e 21.784573 74.396156 1
e 80.244514 52.255138 1
d 45.925934 45.906155 1
e 31.330011 88.571205 1
e 80.411133 59.876839 1
d 47.680790 52.218376 1
e 94.199532 20.405773 1
d 49.427765 47.837162 1
d 51.629417 48.314228 1
d 55.345798 49.035892 1
d 45.905106 44.271797 1
d 49.272865 46.501888 1
d 52.479622 46.895824 1
d 51.088974 45.539776 1
e 46.020416 4.182513 1
d 51.048969 46.622398 1
d 49.904053 52.194603 1
d 45.226959 47.709785 1
d 53.651318 51.518295 1
e 92.253662 42.449333 1
e 24.444937 57.792870 1
e 18.807331 62.275032 1
d 51.261765 44.740257 1
e 73.391136 61.187870 1
e 82.961021 95.128540 1
e 47.136597 80.546234 1
e 55.583607 75.958115 1
e 17.552542 47.599396 1
d 57.261047 50.958508 1
d 43.207592 52.267956 1
d 51.592358 56.354042 1
e 31.745417 62.191914 1
e 80.009514 50.773632 1
d 54.587250 47.109341 1
d 55.353729 48.697922 1
d 52.487499 49.759281 1
e 15.786966 30.117613 1
d 54.816849 54.830631 1
d 47.229225 52.388885 1
d 48.947990 56.962986 1
d 55.861900 52.461071 1
d 45.976917 44.858803 1
d 49.999596 44.638309 1
e 36.138283 16.436771 1
d 51.212540 43.713852 1
d 51.487484 44.533611 1
d 49.876564 47.294987 1
d 49.155273 43.828594 1
e 90.530830 36.956703 1
d 50.503761 54.460274 1
d 53.381374 48.480900 1
e 22.652683 70.469849 1
e 69.196899 62.195518 1
d 45.901592 48.878967 1
d 54.157604 51.679867 1
e 77.516068 65.705696 1
d 47.445099 48.163284 1
d 54.022560 47.028748 1
d 52.532524 48.823700 1
d 57.059078 50.629696 1
d 52.262550 49.046200 1
e 3.877110 65.921753 1
e 11.642145 69.293350 1
e 30.691811 63.211372 1
e 35.054310 65.873253 1
d 46.584888 45.229786 1
d 46.699722 45.402916 1
e 61.464397 57.321976 1
e 13.934184 39.376892 1
e 15.312664 34.724682 1
d 55.163963 53.564663 1
d 52.312820 45.782616 1
d 53.734261 51.644455 1
d 46.905407 43.941868 1
d 54.658588 54.607098 1
d 51.430630 47.810448 1
d 51.652760 52.760777 1
e 56.544140 81.263229 1
e 89.811699 72.266670 1
d 52.597820 48.175457 1
e 61.134281 87.876579 1
d 52.130211 44.449593 1
e 86.068443 60.522091 1
d 49.177349 45.490082 1
d 46.070969 47.485023 1
d 55.383354 47.343792 1
d 46.374878 52.856621 1
e 26.565727 78.820686 1
d 48.930733 44.543190 1
e 53.590317 74.530144 1
d 45.492435 47.036594 1
d 51.066875 45.486404 1
d 51.566948 45.764343 1
d 44.106491 48.470520 1
e 77.550621 73.585800 1
d 43.689930 48.624657 1
d 46.098495 46.111671 1
e 71.494736 67.465881 1
d 48.638523 54.332111 1
e 86.077522 96.186859 1
e 21.784573 74.396156 1
e 80.244514 52.255138 1
d 45.925934 45.906155 1
e 31.330011 88.571205 1
e 81.382141 60.115299 1
d 47.680790 52.218376 1
e 94.199532 20.405773 1
d 49.427765 47.837162 1
d 51.629417 48.314228 1
d 55.345798 49.035892 1
d 45.905106 44.271797 1
d 49.272865 46.501888 1
d 52.479622 46.895824 1
d 51.088974 45.539776 1
e 46.020416 4.182513 1
d 51.048969 46.622398 1
d 49.904053 52.194603 1
d 45.226959 47.709785 1
d 53.651318 51.518295 1
e 92.390724 43.305336 1
e 24.444937 57.792870 1
e 18.807331 62.275032 1
d 51.261765 44.740257 1
e 72.685417 61.783112 1
e 82.961021 95.128540 1
e 47.136597 80.546234 1
e 55.583607 75.958115 1
e 17.552542 47.599396 1
d 57.261047 50.958508 1
d 43.207592 52.267956 1
d 51.592358 56.354042 1
e 31.745417 62.191914 1
e 79.919159 50.789787 1
d 54.587250 47.109341 1
d 55.353729 48.697922 1
d 52.487499 49.759281 1
e 15.786966 30.117613 1
d 54.816849 54.830631 1
d 47.229225 52.388885 1
d 48.947990 56.962986 1
d 55.861900 52.461071 1
d 45.976917 44.858803 1
d 49.999596 44.638309 1
e 36.138283 16.436771 1
d 51.212540 43.713852 1
d 51.487484 44.533611 1
d 49.876564 47.294987 1
d 49.155273 43.828594 1
e 90.801125 37.791233 1
d 50.503761 54.460274 1
d 53.381374 48.480900 1
e 22.652683 70.469849 1
e 68.357513 62.588211 1
d 45.901592 48.878967 1
d 54.157604 51.679867 1
e 77.516068 65.705696 1
d 47.445099 48.163284 1
d 54.022560 47.028748 1
d 52.532524 48.823700 1
d 57.059078 50.629696 1
d 52.262550 49.046200 1
e 3.877110 65.921753 1
e 11.642145 69.293350 1
e 30.691811 63.211372 1
e 35.054310 65.873253 1
d 46.584888 45.229786 1
d 46.699722 45.402916 1
e 60.621731 56.783722 1
e 13.934184 39.376892 1
e 15.312664 34.724682 1
d 55.163963 53.564663 1
d 52.312820 45.782616 1
d 53.734261 51.644455 1
d 46.905407 43.941868 1
d 54.658588 54.607098 1
d 51.430630 47.810448 1
d 51.652760 52.760777 1
e 56.544140 81.263229 1
e 89.811699 72.266670 1
d 52.597820 48.175457 1
e 61.134281 87.876579 1
d 52.130211 44.449593 1
e 86.068443 60.522091 1
d 49.177349 45.490082 1
d 46.070969 47.485023 1
d 55.383354 47.343792 1
d 46.374878 52.856621 1
e 26.565727 78.820686 1
d 48.930733 44.543190 1
e 53.590317 74.530144 1
d 45.492435 47.036594 1
d 51.066875 45.486404 1
d 51.566948 45.764343 1
d 44.106491 48.470520 1
e 77.550621 73.585800 1
d 43.689930 48.624657 1
d 46.098495 46.111671 1
e 69.891281 66.545624 1
d 48.638523 54.332111 1
e 86.077522 96.186859 1
e 21.784573 74.396156 1
e 80.244514 52.255138 1
d 45.925934 45.906155 1
e 31.330011 88.571205 1
e 82.365318 60.297096 1
d 47.680790 52.218376 1
e 94.199532 20.405773 1
d 49.427765 47.837162 1
d 51.629417 48.314228 1
d 55.345798 49.035892 1
d 45.905106 44.271797 1
d 49.272865 46.501888 1
d 52.479622 46.895824 1
d 51.088974 45.539776 1
e 46.020416 4.182513 1
d 51.048969 46.622398 1
d 49.904053 52.194603 1
d 45.226959 47.709785 1
d 53.651318 51.518295 1
e 92.508034 44.164177 1
e 24.444937 57.792870 1
e 18.807331 62.275032 1
d 51.261765 44.740257 1
e 71.955833 62.360397 1
e 82.961021 95.128540 1
e 47.136597 80.546234 1
e 55.583607 75.958115 1
e 17.552542 47.599396 1
d 57.261047 50.958508 1
d 43.207592 52.267956 1
d 51.592358 56.354042 1
e 31.745417 62.191914 1
e 79.845718 50.809120 1
d 54.587250 47.109341 1
d 55.353729 48.697922 1
d 52.487499 49.759281 1
e 15.786966 30.117613 1
d 54.816849 54.830631 1
d 47.229225 52.388885 1
d 48.947990 56.962986 1
d 55.861900 52.461071 1
d 45.976917 44.858803 1
d 49.999596 44.638309 1
e 36.138283 16.436771 1
d 51.212540 43.713852 1
d 51.487484 44.533611 1
d 49.876564 47.294987 1
d 49.155273 43.828594 1
e 91.060303 38.627655 1
d 50.503761 54.460274 1
d 53.381374 48.480900 1
e 22.652683 70.469849 1
e 67.497169 62.922329 1
d 45.901592 48.878967 1
d 54.157604 51.679867 1
e 77.516068 65.705696 1
d 47.445099 48.163284 1
d 54.022560 47.028748 1
d 52.532524 48.823700 1
d 57.059078 50.629696 1
d 52.262550 49.046200 1
e 3.877110 65.921753 1
e 11.642145 69.293350 1
e 30.691811 63.211372 1
e 35.054310 65.873253 1
d 46.584888 45.229786 1
d 46.699722 45.402916 1
e 59.779064 56.245468 1
e 13.934184 39.376892 1
e 15.312664 34.724682 1
d 55.163963 53.564663 1
d 52.312820 45.782616 1
d 53.734261 51.644455 1
d 46.905407 43.941868 1
d 54.658588 54.607098 1
d 51.430630 47.810448 1
d 51.652760 52.760777 1
e 56.544140 81.263229 1
e 89.811699 72.266670 1
d 52.597820 48.175457 1
e 61.134281 87.876579 1
d 52.130211 44.449593 1
e 86.068443 60.522091 1
d 49.177349 45.490082 1
d 46.070969 47.485023 1
d 55.383354 47.343792 1
d 46.374878 52.856621 1
e 26.565727 78.820686 1
d 48.930733 44.543190 1
e 53.590317 74.530144 1
d 45.492435 47.036594 1
d 51.066875 45.486404 1
d 51.566948 45.764343 1
d 44.106491 48.470520 1
e 77.550621 73.585800 1
d 43.689930 48.624657 1
d 46.098495 46.111671 1
e 68.984474 66.124275 1
d 48.638523 54.332111 1
e 86.077522 96.186859 1
e 21.784573 74.396156 1
e 82.635666 51.363766 1
d 45.925934 45.906155 1
e 31.330011 88.571205 1
e 83.357681 60.419270 1
d 47.680790 52.218376 1
e 94.199532 20.405773 1
d 49.427765 47.837162 1
d 51.629417 48.314228 1
d 55.345798 49.035892 1
d 45.905106 44.271797 1
d 49.272865 46.501888 1
d 52.479622 46.895824 1
d 51.088974 45.539776 1
e 46.020416 4.182513 1
d 51.048969 46.622398 1
d 49.904053 52.194603 1
d 45.226959 47.709785 1
d 53.651318 51.518295 1
e 92.615562 45.024784 1
e 24.444937 57.792870 1
e 18.807331 62.275032 1
d 51.261765 44.740257 1
e 71.192398 62.879490 1
e 82.961021 95.128540 1
e 47.136597 80.546234 1
e 55.583607 75.958115 1
e 17.552542 47.599396 1
d 57.261047 50.958508 1
d 43.207592 52.267956 1
d 51.592358 56.354042 1
e 31.745417 62.191914 1
e 79.637611 51.460308 1
d 54.587250 47.109341 1
d 55.353729 48.697922 1
d 52.487499 49.759281 1
e 15.786966 30.117613 1
d 54.816849 54.830631 1
d 47.229225 52.388885 1
d 48.947990 56.962986 1
d 55.861900 52.461071 1
d 45.976917 44.858803 1
d 49.999596 44.638309 1
e 36.138283 16.436771 1
d 51.212540 43.713852 1
d 51.487484 44.533611 1
d 49.876564 47.294987 1
d 49.155273 43.828594 1
e 91.299339 39.470070 1
d 50.503761 54.460274 1
d 53.381374 48.480900 1
e 22.652683 70.469849 1
e 66.617920 63.226017 1
d 45.901592 48.878967 1
d 54.157604 51.679867 1
e 77.516068 65.705696 1
d 47.445099 48.163284 1
d 54.022560 47.028748 1
d 52.532524 48.823700 1
d 57.059078 50.629696 1
d 52.262550 49.046200 1
e 3.877110 65.921753 1
e 11.642145 69.293350 1
e 30.691811 63.211372 1
e 35.054310 65.873253 1
d 46.584888 45.229786 1
d 46.699722 45.402916 1
e 58.936398 55.707214 1
e 13.934184 39.376892 1
e 15.312664 34.724682 1
d 55.163963 53.564663 1
d 52.312820 45.782616 1
d 53.734261 51.644455 1
d 46.905407 43.941868 1
d 54.658588 54.607098 1
d 51.430630 47.810448 1
d 51.652760 52.760777 1
e 56.544140 81.263229 1
e 89.811699 72.266670 1
d 52.597820 48.175457 1
e 61.134281 87.876579 1
d 52.130211 44.449593 1
e 86.068443 60.522091 1
d 49.177349 45.490082 1
d 46.070969 47.485023 1
d 55.383354 47.343792 1
d 46.374878 52.856621 1
e 26.565727 78.820686 1
d 48.930733 44.543190 1
e 53.590317 74.530144 1
d 45.492435 47.036594 1
d 51.066875 45.486404 1
d 51.566948 45.764343 1
d 44.106491 48.470520 1
e 77.550621 73.585800 1
d 43.689930 48.624657 1
d 46.098495 46.111671 1
e 68.098671 65.660446 1
d 48.638523 54.332111 1
e 86.077522 96.186859 1
e 21.784573 74.396156 1
e 83.563850 50.994072 1
d 45.925934 45.906155 1
e 31.330011 88.571205 1
e 84.337631 60.443321 1
d 47.680790 52.218376 1
e 94.199532 20.405773 1
d 49.427765 47.837162 1
d 51.629417 48.314228 1
d 55.345798 49.035892 1
d 45.905106 44.271797 1
d 49.272865 46.501888 1
d 52.479622 46.895824 1
d 51.088974 45.539776 1
e 46.020416 4.182513 1
d 51.048969 46.622398 1
d 49.904053 52.194603 1
d 45.226959 47.709785 1
d 53.651318 51.518295 1
e 92.713203 45.887360 1
e 24.444937 57.792870 1
e 18.807331 62.275032 1
d 51.261765 44.740257 1
e 70.406494 63.377190 1
e 82.961021 95.128540 1
e 47.136597 80.546234 1
e 55.583607 75.958115 1
e 17.552542 47.599396 1
d 57.261047 50.958508 1
d 43.207592 52.267956 1
d 51.592358 56.354042 1
e 31.745417 62.191914 1
e 79.066299 52.280384 1
d 54.587250 47.109341 1
d 55.353729 48.697922 1
d 52.487499 49.759281 1
e 15.786966 30.117613 1
d 54.816849 54.830631 1
d 47.229225 52.388885 1
d 48.947990 56.962986 1
d 55.861900 52.461071 1
d 45.976917 44.858803 1
d 49.999596 44.638309 1
e 36.138283 16.436771 1
d 51.212540 43.713852 1
d 51.487484 44.533611 1
d 49.876564 47.294987 1
d 49.155273 43.828594 1
e 91.527405 40.314156 1
d 50.503761 54.460274 1
d 53.381374 48.480900 1
e 22.652683 70.469849 1
e 65.724045 63.457630 1
d 45.901592 48.878967 1
d 54.157604 51.679867 1
e 77.516068 65.705696 1
d 47.445099 48.163284 1
d 54.022560 47.028748 1
d 52.532524 48.823700 1
d 57.059078 50.629696 1
d 52.262550 49.046200 1
e 3.877110 65.921753 1
e 11.642145 69.293350 1
e 30.691811 63.211372 1
e 35.054310 65.873253 1
d 46.584888 45.229786 1
d 46.699722 45.402916 1
e 58.093731 55.168961 1
e 13.934184 39.376892 1
e 15.312664 34.724682 1
d 55.163963 53.564663 1
d 52.312820 45.782616 1
d 53.734261 51.644455 1
d 46.905407 43.941868 1
d 54.658588 54.607098 1
d 51.430630 47.810448 1
d 51.652760 52.760777 1
e 56.544140 81.263229 1
e 89.811699 72.266670 1
d 52.597820 48.175457 1
e 61.134281 87.876579 1
d 52.130211 44.449593 1
e 86.068443 60.522091 1
d 49.177349 45.490082 1
d 46.070969 47.485023 1
d 55.383354 47.343792 1
d 46.374878 52.856621 1
e 26.565727 78.820686 1
d 48.930733 44.543190 1
e 53.590317 74.530144 1
d 45.492435 47.036594 1
d 51.066875 45.486404 1
d 51.566948 45.764343 1
d 44.106491 48.470520 1
e 77.550621 73.585800 1
d 43.689930 48.624657 1
d 46.098495 46.111671 1
e 67.237206 65.152832 1
d 48.638523 54.332111 1
e 86.077522 96.186859 1
e 21.784573 74.396156 1
e 84.426346 50.489899 1
d 45.925934 45.906155 1
e 31.330011 88.571205 1
e 84.170929 61.080238 1
d 47.680790 52.218376 1
e 94.199532 20.405773 1
d 49.427765 47.837162 1
d 51.629417 48.314228 1
d 55.345798 49.035892 1
d 45.905106 44.271797 1
d 49.272865 46.501888 1
d 52.479622 46.895824 1
d 51.088974 45.539776 1
e 46.020416 4.182513 1
d 51.048969 46.622398 1
d 49.904053 52.194603 1
d 45.226959 47.709785 1
d 53.651318 51.518295 1
e 92.780937 46.752239 1
e 24.444937 57.792870 1
e 18.807331 62.275032 1
d 51.261765 44.740257 1
e 69.593628 63.822235 1
e 82.961021 95.128540 1
e 47.136597 80.546234 1
e 55.583607 75.958115 1
e 17.552542 47.599396 1
d 57.261047 50.958508 1
d 43.207592 52.267956 1
d 51.592358 56.354042 1
e 31.745417 62.191914 1
e 78.403015 53.027950 1
d 54.587250 47.109341 1
d 55.353729 48.697922 1
d 52.487499 49.759281 1
e 15.786966 30.117613 1
d 54.816849 54.830631 1
d 47.229225 52.388885 1
d 48.947990 56.962986 1
d 55.861900 52.461071 1
d 45.976917 44.858803 1
d 49.999596 44.638309 1
e 36.138283 16.436771 1
d 51.212540 43.713852 1
d 51.487484 44.533611 1
d 49.876564 47.294987 1
d 49.155273 43.828594 1
e 91.716621 41.170727 1
d 50.503761 54.460274 1
d 53.381374 48.480900 1
e 22.652683 70.469849 1
e 64.909615 63.793903 1
d 45.901592 48.878967 1
d 54.157604 51.679867 1
e 77.516068 65.705696 1
d 47.445099 48.163284 1
d 54.022560 47.028748 1
d 52.532524 48.823700 1
d 57.059078 50.629696 1
d 52.262550 49.046200 1
e 3.877110 65.921753 1
e 11.642145 69.293350 1
e 30.691811 63.211372 1
e 35.054310 65.873253 1
d 46.584888 45.229786 1
d 46.699722 45.402916 1
e 57.251064 54.630707 1
e 13.934184 39.376892 1
e 15.312664 34.724682 1
d 55.163963 53.564663 1
d 52.312820 45.782616 1
d 53.734261 51.644455 1
d 46.905407 43.941868 1
d 54.658588 54.607098 1
d 51.430630 47.810448 1
d 51.652760 52.760777 1
e 56.544140 81.263229 1
e 89.811699 72.266670 1
d 52.597820 48.175457 1
e 61.134281 87.876579 1
d 52.130211 44.449593 1
e 86.068443 60.522091 1
d 49.177349 45.490082 1
d 46.070969 47.485023 1
d 55.383354 47.343792 1
d 46.374878 52.856621 1
e 26.565727 78.820686 1
d 48.930733 44.543190 1
e 53.590317 74.530144 1
d 45.492435 47.036594 1
d 51.066875 45.486404 1
d 51.566948 45.764343 1
d 44.106491 48.470520 1
e 77.550621 73.585800 1
